,tempmin_z_score,temp_z_score,feelslikemax_z_score,feelslikemin_z_score,feelslike_z_score,dew_z_score,humidity_z_score,precip_z_score,precipcover_z_score,snow_z_score,snowdepth_z_score,cloudcover_z_score,uvindex_z_score,severerisk_z_score,num_date_z_score
3200,0.9161810602873872,0.6387752825175037,0.5261396851204541,0.9230792772162527,0.6541099755162485,0.7598948889493536,0.4135886189032709,0.4319869858394729,1.388796255078644,-0.19479189707993508,-0.2713218259614663,0.8658694454167155,-0.7251587811195785,0.46059540239835695,-0.38339537941233753
3201,0.9161810602873872,0.6387752825175037,0.5261396851204541,0.9230792772162527,0.6541099755162485,0.7598948889493536,0.4135886189032709,0.4319869858394729,1.388796255078644,-0.19479189707993508,-0.2713218259614663,0.8658694454167155,-0.7251587811195785,0.46059540239835695,-0.38339537941233753
3202,0.31506718576369996,0.5605966786660291,0.7005569081910699,0.4292420765187891,0.5874340113514072,-0.47927468062197764,-2.4677280457593254,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.3201152807841792,1.3323619749221087,0.46059540239835695,-0.3636560416009636
3203,0.31506718576369996,0.5605966786660291,0.7005569081910699,0.4292420765187891,0.5874340113514072,-0.47927468062197764,-2.4677280457593254,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.3201152807841792,1.3323619749221087,0.46059540239835695,-0.3636560416009636
3204,0.31506718576369996,0.5605966786660291,0.7005569081910699,0.4292420765187891,0.5874340113514072,-0.47927468062197764,-2.4677280457593254,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.3201152807841792,1.3323619749221087,0.46059540239835695,-0.3636560416009636
3205,0.1539438791903409,0.44633564226771993,0.5809565266569336,0.2917822371493922,0.48998452526433106,0.13158355789910103,-0.828482725262059,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.829384015718672,0.9208578237137712,0.46059540239835695,-0.3537863726952766
3206,0.1539438791903409,0.44633564226771993,0.5809565266569336,0.2917822371493922,0.48998452526433106,0.13158355789910103,-0.828482725262059,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.829384015718672,0.9208578237137712,0.46059540239835695,-0.3537863726952766
3207,0.1043674771677685,0.13362122686182074,0.14740514359568851,0.10850245132352941,0.21302282796422004,-0.3221968478594144,-1.0956724911580888,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.399044085654855,1.7438661261304462,0.46059540239835695,-0.3439167037895896
3208,0.1043674771677685,0.13362122686182074,0.14740514359568851,0.10850245132352941,0.21302282796422004,-0.3221968478594144,-1.0956724911580888,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.399044085654855,1.7438661261304462,0.46059540239835695,-0.3439167037895896
3209,0.5505550953709178,0.542555462392612,0.5510564312733991,0.6227040726683111,0.57204725039029,0.4864631059922992,-0.23633243327626205,-0.3704849329057748,-0.14111407867535633,-0.19479189707993508,-0.2713218259614663,0.714875210011944,-0.31365462991124105,0.46059540239835695,-0.32417736597821567
3210,0.5505550953709178,0.542555462392612,0.5510564312733991,0.6227040726683111,0.57204725039029,0.4864631059922992,-0.23633243327626205,-0.3704849329057748,-0.14111407867535633,-0.19479189707993508,-0.2713218259614663,0.714875210011944,-0.31365462991124105,0.46059540239835695,-0.32417736597821567
3211,0.4823875425898811,0.4042394709630795,0.16235519128745546,0.5667019158881863,0.4540820830217239,0.5562754761089941,0.4280313089517052,1.2142285200785379,1.0064334263906505,-0.19479189707993508,-0.2713218259614663,1.0168636808214866,-0.7251587811195785,0.46059540239835695,-0.3143076970725287
3212,0.4823875425898811,0.4042394709630795,0.16235519128745546,0.5667019158881863,0.4540820830217239,0.5562754761089941,0.4280313089517052,1.2142285200785379,1.0064334263906505,-0.19479189707993508,-0.2713218259614663,1.0168636808214866,-0.7251587811195785,0.46059540239835695,-0.3143076970725287
3213,0.4823875425898811,0.4042394709630795,0.16235519128745546,0.5667019158881863,0.4540820830217239,0.5562754761089941,0.4280313089517052,1.2142285200785379,1.0064334263906505,-0.19479189707993508,-0.2713218259614663,1.0168636808214866,-0.7251587811195785,0.46059540239835695,-0.3143076970725287
3214,0.030002874133910565,0.33207460586941073,0.5510564312733991,0.057591399705234206,0.36689043757539286,-0.00222348482456365,-0.7923760001409739,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.4333609573377575,1.3323619749221087,0.46059540239835695,-0.30443802816684173
3215,0.030002874133910565,0.33207460586941073,0.5510564312733991,0.057591399705234206,0.36689043757539286,-0.00222348482456365,-0.7923760001409739,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.4333609573377575,1.3323619749221087,0.46059540239835695,-0.30443802816684173
3216,0.17253502994880526,0.5545829399082233,0.670656812807536,0.31214665779671025,0.5823050910310347,0.04431809525323265,-1.1678859414002591,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.5500383210596262,1.3323619749221087,0.46059540239835695,-0.29456835926115477
3217,0.6063285476463114,0.7289813638845899,0.7005569081910699,0.6685240191247767,0.7310437803218349,0.20721362552552056,-1.3050914968603828,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.4724885502164853,0.9208578237137712,0.46059540239835695,-0.2846986903554678
3218,0.6063285476463114,0.7289813638845899,0.7005569081910699,0.6685240191247767,0.7310437803218349,0.20721362552552056,-1.3050914968603828,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.4724885502164853,0.9208578237137712,0.46059540239835695,-0.2846986903554678
3219,0.6063285476463114,0.7289813638845899,0.7005569081910699,0.6685240191247767,0.7310437803218349,0.20721362552552056,-1.3050914968603828,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.4724885502164853,0.9208578237137712,0.46059540239835695,-0.2846986903554678
3220,0.38943178879755835,0.662830237548727,0.8052072420334397,0.49033533846074345,0.6746256567977386,0.28284369315193963,-0.9801309707706163,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.3269786551207594,1.3323619749221087,0.46059540239835695,-0.27482902144978083
3221,-0.11872633193380618,0.0674701005259574,0.19225528667098932,-0.11550617579696942,0.11557334187714362,-0.473456983112253,-1.478403777441592,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.4642461418523698,1.7438661261304462,0.46059540239835695,-0.26495935254409386
3222,-0.11872633193380618,0.0674701005259574,0.19225528667098932,-0.11550617579696942,0.11557334187714362,-0.473456983112253,-1.478403777441592,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.4642461418523698,1.7438661261304462,0.46059540239835695,-0.26495935254409386
3223,0.04239697463955334,0.344102083385022,0.5211563358898653,0.09832024099987023,0.38227719853651,-0.549087050738672,-2.034447344306303,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.759371238325332,1.7438661261304462,0.46059540239835695,-0.25508968363840684
3224,0.04239697463955334,0.344102083385022,0.5211563358898653,0.09832024099987023,0.38227719853651,-0.549087050738672,-2.034447344306303,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.759371238325332,1.7438661261304462,0.46059540239835695,-0.25508968363840684
3225,0.18492913045444848,0.5966791112128632,0.75039040049696,0.27650892166390345,0.6130786129532693,-0.3396499403885883,-2.0849967594758225,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.2377547887452127,1.3323619749221087,0.46059540239835695,-0.2452200147327199
3226,0.18492913045444848,0.5966791112128632,0.75039040049696,0.27650892166390345,0.6130786129532693,-0.3396499403885883,-2.0849967594758225,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.2377547887452127,1.3323619749221087,0.46059540239835695,-0.2452200147327199
3227,0.18492913045444848,0.5966791112128632,0.75039040049696,0.27650892166390345,0.6130786129532693,-0.3396499403885883,-2.0849967594758225,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.2377547887452127,1.3323619749221087,0.46059540239835695,-0.2452200147327199
3228,0.18492913045444848,0.5966791112128632,0.75039040049696,0.27650892166390345,0.6130786129532693,-0.3396499403885883,-2.0849967594758225,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.2377547887452127,1.3323619749221087,0.46059540239835695,-0.2452200147327199
3229,0.18492913045444848,0.5966791112128632,0.75039040049696,0.27650892166390345,0.6130786129532693,-0.3396499403885883,-2.0849967594758225,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.2377547887452127,1.3323619749221087,0.46059540239835695,-0.2452200147327199
3230,0.3832347385447367,0.7049264088533674,0.7703237974193164,0.48524423329891386,0.7105280990403456,0.026865002724059145,-1.6372733679743665,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.7573185851845766,0.9208578237137712,0.46059540239835695,-0.2353503458270329
3231,0.3832347385447367,0.7049264088533674,0.7703237974193164,0.48524423329891386,0.7105280990403456,0.026865002724059145,-1.6372733679743665,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.7573185851845766,0.9208578237137712,0.46059540239835695,-0.2353503458270329
3232,0.3832347385447367,0.7049264088533674,0.7703237974193164,0.48524423329891386,0.7105280990403456,0.026865002724059145,-1.6372733679743665,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.7573185851845766,0.9208578237137712,0.46059540239835695,-0.2353503458270329
3233,0.3832347385447367,0.7049264088533674,0.7703237974193164,0.48524423329891386,0.7105280990403456,0.026865002724059145,-1.6372733679743665,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.7573185851845766,0.9208578237137712,0.46059540239835695,-0.2353503458270329
3234,0.984348613068424,1.1018331668685466,0.989591163565233,0.9790814339963775,1.0336500792238086,0.2944790881713889,-1.8972417888461797,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.3523794993263263,1.7438661261304462,0.46059540239835695,-0.22548067692134593
3235,0.984348613068424,1.1018331668685466,0.989591163565233,0.9790814339963775,1.0336500792238086,0.2944790881713889,-1.8972417888461797,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.3523794993263263,1.7438661261304462,0.46059540239835695,-0.22548067692134593
3236,0.9285751607930304,1.0537232568061008,0.949724369720521,0.9332614875399119,0.9926187166608292,0.3352029707394606,-1.6011666428532811,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.522584823713304,1.3323619749221087,0.46059540239835695,-0.21561100801565897
3237,0.9285751607930304,1.0537232568061008,0.949724369720521,0.9332614875399119,0.9926187166608292,0.3352029707394606,-1.6011666428532811,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.522584823713304,1.3323619749221087,0.46059540239835695,-0.21561100801565897
3238,0.9285751607930304,1.0537232568061008,0.949724369720521,0.9332614875399119,0.9926187166608292,0.3352029707394606,-1.6011666428532811,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.522584823713304,1.3323619749221087,0.46059540239835695,-0.21561100801565897
3239,0.6559049496688834,0.9875721304702371,0.909857575875809,0.7092528604194127,0.9259427524959871,0.00941191019488522,-1.976676584112567,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.8177099201862663,1.7438661261304462,0.46059540239835695,-0.205741339109972
3240,0.6559049496688834,0.9875721304702371,0.909857575875809,0.7092528604194127,0.9259427524959871,0.00941191019488522,-1.976676584112567,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.8177099201862663,1.7438661261304462,0.46059540239835695,-0.205741339109972
3241,0.6559049496688834,0.9875721304702371,0.909857575875809,0.7092528604194127,0.9259427524959871,0.00941191019488522,-1.976676584112567,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.8177099201862663,1.7438661261304462,0.46059540239835695,-0.205741339109972
3242,0.6559049496688834,0.9875721304702371,0.909857575875809,0.7092528604194127,0.9259427524959871,0.00941191019488522,-1.976676584112567,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.8177099201862663,1.7438661261304462,0.46059540239835695,-0.205741339109972
3243,0.507175743601167,1.0777782118373234,1.0743081004852466,0.5870663365355043,0.9874897963404563,0.032682700233783786,-2.16443155474221,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.893207037888652,1.7438661261304462,0.46059540239835695,-0.19587167020428503
3244,0.8851958090232797,1.2581903745714957,1.1440749897134932,0.8976237514071052,1.136228485631257,0.4515569209339518,-1.6589374030470179,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.1485309223696663,1.7438661261304462,0.46059540239835695,-0.18600200129859804
3245,0.8851958090232797,1.2581903745714957,1.1440749897134932,0.8976237514071052,1.136228485631257,0.4515569209339518,-1.6589374030470179,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.1485309223696663,1.7438661261304462,0.46059540239835695,-0.18600200129859804
3246,1.226033572928463,1.3904926272432225,1.318492212784109,1.1776345353077287,1.284967174922057,0.7482594939299043,-1.478403777441592,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.46219348871161436,1.7438661261304462,2.3232007398687706,-0.17613233239291107
3247,0.29647603500523556,0.5605966786660291,0.5709898281957555,0.41396876103330066,0.5874340113514072,-0.33383224287886365,-2.2077596248875118,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.2583449117549543,1.3323619749221087,0.46059540239835695,-0.15639299458153713
3248,0.290278984752414,0.464376858541137,0.5460730820428104,0.40887765587147107,0.5053712862254482,-0.25820217525244415,-1.695044128168103,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.162257671042827,1.3323619749221087,0.46059540239835695,-0.13665365677016317
3249,0.290278984752414,0.464376858541137,0.5460730820428104,0.40887765587147107,0.5053712862254482,-0.25820217525244415,-1.695044128168103,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.162257671042827,1.3323619749221087,0.46059540239835695,-0.13665365677016317
3250,0.04239697463955334,0.2478822632601299,0.18228858820981184,0.14923129261816542,0.3156012343716686,-0.18257210762602505,-1.2978701518361662,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.057254402853364035,0.5093536725054338,0.46059540239835695,-0.1267839878644762
3251,0.5381609948652746,0.49444555233016574,0.47630619281456377,0.6125218623446519,0.5310158878273104,0.055953490272681934,-1.2256567015939959,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,0.29964106264882273,1.3323619749221087,0.46059540239835695,-0.11691431895878923
3252,0.5381609948652746,0.49444555233016574,0.47630619281456377,0.6125218623446519,0.5310158878273104,0.055953490272681934,-1.2256567015939959,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,0.29964106264882273,1.3323619749221087,0.46059540239835695,-0.11691431895878923
3253,0.5381609948652746,0.49444555233016574,0.47630619281456377,0.6125218623446519,0.5310158878273104,0.055953490272681934,-1.2256567015939959,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,0.29964106264882273,1.3323619749221087,0.46059540239835695,-0.11691431895878923
